country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
13,1995,1996,24,3,0.9591953333333333,1,3.8755172,34
176,1995,1997,24,3,0.9591257142857142,1,3.875475428571429,34
176,1995,1998,24,3,0.9590857142857143,1,3.875451428571429,34
104,1995,1993,27,2,0.9589792307692308,1,3.875387538461539,34
215,1995,1991,27,2,0.9589153846153846,1,3.875349230769231,34
13,1995,1999,24,3,0.958396,1,3.8750376,34
106,1995,1996,27,2,0.9582146153846154,1,3.8749287692307695,34
40,1995,1995,27,2,0.9580830769230769,1,3.8748498461538463,34
44,1995,1990,27,2,0.95803,1,3.8748180000000003,34
181,1995,1999,24,3,0.9575507692307692,1,3.8745304615384617,34
74,1995,1990,27,2,0.9571153846153847,1,3.8742692307692312,34
126,1995,1997,24,3,0.9569930769230768,1,3.8741958461538464,34
228,1995,1992,24,3,0.95598,1,3.8735880000000003,34
57,1995,1996,24,3,0.95594,1,3.873564,34
99,1995,1994,27,2,0.9558384615384615,1,3.873503076923077,34
228,1995,1993,24,3,0.9555226666666667,1,3.8733136000000004,34
236,1995,1995,24,3,0.9553033333333333,1,3.8731820000000003,34
52,1995,1999,24,3,0.9549414285714286,1,3.8729648571428577,34
110,1995,1994,27,2,0.9542276923076922,1,3.8725366153846155,34
13,1995,1995,24,3,0.9541746666666666,1,3.8725048,34
14,1995,1996,27,2,0.9541009090909092,1,3.8724605454545458,34
74,1995,1991,27,2,0.95406,1,3.8724360000000004,34
200,1995,1993,27,2,0.95402,1,3.872412,34
58,1995,1992,27,2,0.9539553846153846,1,3.872373230769231,34
44,1995,1994,27,2,0.9539146153846154,1,3.8723487692307694,34
57,1995,1992,27,2,0.9537249999999999,1,3.8722350000000003,34
202,1995,1992,27,2,0.95349,1,3.872094,34
44,1995,1991,27,2,0.9534623076923077,1,3.872077384615385,34
98,1995,1991,24,3,0.9530828571428571,1,3.8718497142857147,34
177,1995,1995,24,3,0.952902,1,3.8717412,34
200,1995,1996,27,2,0.9528449999999999,1,3.8717070000000002,34
110,1995,1996,27,2,0.9526453846153846,1,3.871587230769231,34
21,1995,1993,27,2,0.95228,1,3.8713680000000004,34
208,1995,1991,27,2,0.951875,1,3.871125,34
216,1995,1992,24,3,0.9516566666666667,1,3.8709940000000005,34
126,1995,1998,24,3,0.9513192307692309,1,3.870791538461539,34
21,1995,1996,27,2,0.9513138461538463,1,3.870788307692308,34
99,1995,1995,27,2,0.9511476923076922,1,3.8706886153846156,34
177,1995,1996,24,3,0.9510900000000001,1,3.870654,34
208,1995,1990,27,2,0.950875,1,3.870525,34
44,1995,1992,27,2,0.9507884615384614,1,3.8704730769230773,34
228,1995,1997,24,3,0.9507673333333333,1,3.8704604000000002,34
215,1995,1992,27,2,0.9506569230769231,1,3.870394153846154,34
208,1995,1992,27,2,0.950585,1,3.8703510000000003,34
208,1995,1993,27,2,0.95035,1,3.87021,34
215,1995,1995,27,2,0.949776153846154,1,3.869865692307693,34
208,1995,1994,27,2,0.9497599999999999,1,3.8698560000000004,34
81,1995,1990,24,3,0.9496413333333333,1,3.8697848,34
208,1995,1995,27,2,0.949535,1,3.869721,34
52,1995,1996,24,3,0.9491085714285713,1,3.869465142857143,34
98,1995,1992,24,3,0.9490271428571428,1,3.869416285714286,34
127,1995,1990,27,2,0.949025,1,3.869415,34
21,1995,1992,27,2,0.9485307692307692,1,3.869118461538462,34
74,1995,1992,27,2,0.9484884615384617,1,3.869093076923077,34
67,1995,1993,27,2,0.94834,1,3.8690040000000003,34
200,1995,1992,27,2,0.94833,1,3.8689980000000004,34
215,1995,1993,27,2,0.9482076923076922,1,3.8689246153846155,34
57,1995,1991,27,2,0.948195,1,3.868917,34
216,1995,1995,24,3,0.9481566666666666,1,3.868894,34
176,1995,1990,27,2,0.948025,1,3.868815,34
21,1995,1991,27,2,0.9480146153846154,1,3.8688087692307693,34
215,1995,1994,27,2,0.9479284615384616,1,3.8687570769230772,34
216,1995,1996,24,3,0.947786,1,3.8686716000000003,34
13,1995,1994,24,3,0.94765,1,3.86859,34
97,1995,1992,27,2,0.947375,1,3.8684250000000002,34
40,1995,1996,27,2,0.9471107692307693,1,3.868266461538462,34
228,1995,1990,24,3,0.947074,1,3.8682444,34
228,1995,1991,24,3,0.9467993333333333,1,3.8680796,34
81,1995,1991,24,3,0.9467633333333333,1,3.8680580000000004,34
97,1995,1993,27,2,0.946345,1,3.867807,34
52,1995,1995,24,3,0.9461871428571429,1,3.867712285714286,34
52,1995,1998,24,3,0.9460957142857144,1,3.867657428571429,34
203,1995,1994,27,2,0.9460550000000001,1,3.8676330000000005,34
140,1995,1995,27,2,0.945855,1,3.867513,34
126,1995,1999,24,3,0.9451053846153846,1,3.867063230769231,34
74,1995,1993,27,2,0.9443484615384615,1,3.866609076923077,34
236,1995,1996,24,3,0.9442780000000001,1,3.8665668,34
57,1995,1990,27,2,0.94424,1,3.866544,34
97,1995,1991,27,2,0.9439550000000001,1,3.8663730000000003,34
200,1995,1991,27,2,0.94371,1,3.866226,34
215,1995,1996,27,2,0.9434192307692307,1,3.8660515384615386,34
44,1995,1993,27,2,0.9430738461538463,1,3.865844307692308,34
74,1995,1994,27,2,0.9429269230769232,1,3.8657561538461542,34
100,1995,1993,27,2,0.94267,1,3.865602,34
181,2006,2006,15,6,0.9426333333333333,1,3.8655799999999996,34
176,1995,1991,27,2,0.94251,1,3.8655060000000003,34
127,1995,1991,27,2,0.942505,1,3.8655030000000004,34
238,2006,2006,15,6,0.9418483333333333,1,3.865109,34
97,1995,1994,27,2,0.94171,1,3.8650260000000003,34
100,1995,1994,27,2,0.941485,1,3.864891,34
14,1995,1990,27,2,0.94079,1,3.8644740000000004,34
238,2006,2007,15,6,0.9395616666666666,1,3.8637369999999995,34
100,1995,1992,27,2,0.939415,1,3.863649,34
140,1995,1994,27,2,0.93886,1,3.863316,34
97,1995,1995,27,2,0.938825,1,3.8632950000000004,34
200,1995,1990,27,2,0.9385399999999999,1,3.863124,34
97,1995,1990,27,2,0.938345,1,3.863007,34
127,1995,1992,27,2,0.93822,1,3.8629320000000003,34
176,1995,1992,27,2,0.93821,1,3.8629260000000003,34
52,1995,1997,24,3,0.9381957142857144,1,3.862917428571429,34
67,1995,1996,27,2,0.937545,1,3.862527,34
153,1995,1996,27,2,0.937135,1,3.8622810000000003,34
203,1995,1995,24,3,0.9364261538461538,1,3.8618556923076923,34
53,1995,1995,27,2,0.936341818181818,1,3.8618050909090913,34
100,1995,1991,27,2,0.9357,1,3.8614200000000003,34
100,1995,1990,27,2,0.9355100000000001,1,3.8613060000000003,34
235,1995,1990,27,2,0.9353899999999999,1,3.861234,34
101,1995,1995,27,2,0.9353199999999999,1,3.861192,34
208,1995,1996,27,2,0.935155,1,3.8610930000000003,34
127,1995,1993,27,2,0.93506,1,3.8610360000000004,34
140,1995,1993,27,2,0.935025,1,3.861015,34
74,1995,1995,27,2,0.9350246153846153,1,3.8610147692307697,34
73,1995,1990,27,2,0.9349969230769231,1,3.860998153846154,34
127,1995,1995,27,2,0.9347650000000001,1,3.8608590000000005,34
104,1995,1996,27,2,0.9342123076923077,1,3.8605273846153847,34
127,1995,1994,27,2,0.93416,1,3.8604960000000004,34
52,1995,1994,24,3,0.9341342857142857,1,3.860480571428572,34
203,1995,1993,27,2,0.934085,1,3.8604510000000003,34
140,1995,1996,27,2,0.932875,1,3.859725,34
98,1995,1995,24,3,0.9328442857142857,1,3.8597065714285717,34
14,1995,1991,27,2,0.93272,1,3.8596320000000004,34
81,2006,2007,15,6,0.9319966666666666,1,3.8591979999999997,34
235,1995,1991,27,2,0.9310546153846153,1,3.8586327692307694,34
203,1995,1990,27,2,0.9307,1,3.85842,34
203,1995,1991,27,2,0.929915,1,3.8579490000000005,34
203,1995,1992,27,2,0.92875,1,3.85725,34
73,1995,1991,27,2,0.9286923076923077,1,3.857215384615385,34
2,1995,1995,27,2,0.9268,1,3.8560800000000004,34
235,1995,1992,27,2,0.9264738461538461,1,3.8558843076923077,34
127,1995,1996,27,2,0.9258850000000001,1,3.855531,34
140,1995,1995,24,3,0.9251233333333334,1,3.855074,34
48,1995,1996,27,2,0.9244292307692307,1,3.854657538461539,34
101,1995,1996,27,2,0.9231,1,3.85386,34
235,1995,1993,27,2,0.9213492307692308,1,3.8528095384615386,34
73,1995,1992,27,2,0.9212430769230769,1,3.852745846153846,34
73,1995,1993,27,2,0.9185753846153847,1,3.851145230769231,34
235,1995,1994,27,2,0.9145192307692308,1,3.8487115384615387,34
73,1995,1994,27,2,0.9123938461538461,1,3.847436307692308,34
74,1995,1996,27,2,0.9106392307692308,1,3.846383538461539,34
48,1995,1993,27,2,0.909885,1,3.845931,34
106,1995,1993,26,2,0.9803623076923077,1,3.788217384615385,34
106,1995,1992,26,2,0.9801330769230769,1,3.7880798461538463,34
106,1995,1991,26,2,0.9799976923076923,1,3.7879986153846157,34
99,1995,1990,26,2,0.9789761538461538,1,3.7873856923076925,34
58,1995,1995,26,2,0.9786584615384615,1,3.787195076923077,34
106,1995,1994,26,2,0.978456923076923,1,3.787074153846154,34
99,1995,1991,26,2,0.976156923076923,1,3.785694153846154,34
156,1995,1994,26,2,0.975813076923077,1,3.7854878461538464,34
156,1995,1992,26,2,0.9757769230769231,1,3.785466153846154,34
58,1995,1996,26,2,0.9757415384615384,1,3.7854449230769234,34
58,1995,1994,26,2,0.9740684615384616,1,3.784441076923077,34
40,1995,1990,26,2,0.9726392307692309,1,3.7835835384615386,34
13,1995,1991,26,2,0.9724784615384615,1,3.783487076923077,34
156,1995,1993,26,2,0.9722923076923077,1,3.783375384615385,34
58,1995,1997,26,2,0.9716661538461538,1,3.7829996923076923,34
99,1995,1992,26,2,0.9715792307692308,1,3.7829475384615385,34
13,1995,1990,26,2,0.9711584615384615,1,3.782695076923077,34
156,1995,1991,26,2,0.9707899999999999,1,3.782474,34
40,1995,1994,26,2,0.97002,1,3.782012,34
13,1995,1992,26,2,0.9698453846153847,1,3.7819072307692307,34
156,1995,1990,26,2,0.9697107692307692,1,3.781826461538462,34
215,1995,1990,26,2,0.96963,1,3.781778,34
153,1995,1991,26,2,0.9695246153846153,1,3.7817147692307693,34
156,1995,1995,26,2,0.9693638461538462,1,3.781618307692308,34
40,1995,1993,26,2,0.9689969230769232,1,3.781398153846154,34
104,1995,1990,26,2,0.9681623076923077,1,3.780897384615385,34
99,1995,1993,26,2,0.9680084615384617,1,3.780805076923077,34
40,1995,1991,26,2,0.9679223076923077,1,3.7807533846153847,34
202,1995,1994,26,2,0.96789,1,3.7807340000000003,34
120,1995,1997,26,2,0.9678118181818182,1,3.7806870909090913,34
106,1995,1995,26,2,0.9674792307692308,1,3.7804875384615384,34
40,1995,1992,26,2,0.9673623076923076,1,3.780417384615385,34
14,1995,1995,26,2,0.9665727272727274,1,3.7799436363636367,34
197,1995,1995,26,2,0.966045,1,3.779627,34
99,1995,1994,26,2,0.9646784615384616,1,3.7788070769230773,34
104,1995,1991,26,2,0.9643838461538461,1,3.778630307692308,34
156,1995,1996,26,2,0.9636376923076924,1,3.7781826153846154,34
81,1995,1996,26,2,0.9629307692307693,1,3.7777584615384616,34
110,1995,1990,26,2,0.9626030769230769,1,3.777561846153846,34
67,1995,1995,26,2,0.962575,1,3.777545,34
44,1995,1996,26,2,0.9619761538461538,1,3.7771856923076923,34
200,1995,1995,26,2,0.96173,1,3.777038,34
44,1995,1997,26,2,0.9617084615384616,1,3.777025076923077,34
215,1995,1991,26,2,0.96154,1,3.776924,34
177,1995,1993,26,2,0.9609261538461538,1,3.776555692307692,34
104,1995,1992,26,2,0.96091,1,3.776546,34
81,1995,1997,26,2,0.9602276923076923,1,3.7761366153846154,34
153,1995,1992,26,2,0.9594761538461538,1,3.7756856923076922,34
74,1995,1990,26,2,0.9594746153846153,1,3.7756847692307693,34
58,1995,1993,26,2,0.9594269230769231,1,3.775656153846154,34
110,1995,1991,26,2,0.9594092307692308,1,3.7756455384615384,34
44,1995,1990,26,2,0.9593415384615385,1,3.7756049230769233,34
156,1995,1997,26,2,0.9585030769230769,1,3.7751018461538464,34
104,1995,1993,26,2,0.9582530769230769,1,3.7749518461538463,34
110,1995,1995,26,2,0.9581730769230768,1,3.774903846153846,34
40,1995,1995,26,2,0.9578976923076924,1,3.7747386153846154,34
200,1995,1994,26,2,0.9578,1,3.77468,34
81,2006,2006,17,5,0.9572860000000001,1,3.7743716000000003,34
110,1995,1992,26,2,0.9569061538461539,1,3.7741436923076925,34
21,1995,1994,26,2,0.9568346153846155,1,3.7741007692307695,34
67,1995,1994,26,2,0.9566600000000001,1,3.7739960000000004,34
202,1995,1993,26,2,0.9564950000000001,1,3.7738970000000003,34
57,1995,1997,26,2,0.956435,1,3.773861,34
44,1995,1995,26,2,0.9562484615384614,1,3.7737490769230773,34
44,1995,1991,26,2,0.9561815384615385,1,3.7737089230769234,34
110,1995,1993,26,2,0.9560392307692307,1,3.7736235384615386,34
21,1995,1996,26,2,0.9547353846153845,1,3.772841230769231,34
177,1995,1997,26,2,0.9545538461538462,1,3.7727323076923076,34
21,1995,1995,26,2,0.9537053846153845,1,3.7722232307692307,34
21,1995,1997,26,2,0.9536453846153846,1,3.772187230769231,34
215,1995,1992,26,2,0.9534746153846154,1,3.7720847692307693,34
106,1995,1996,26,2,0.9532884615384615,1,3.771973076923077,34
14,1995,1996,26,2,0.9529218181818181,1,3.7717530909090913,34
99,1995,1995,26,2,0.9529046153846153,1,3.7717427692307695,34
21,1995,1993,26,2,0.9527884615384615,1,3.771673076923077,34
153,1995,1993,26,2,0.9527646153846153,1,3.7716587692307693,34
74,1995,1991,26,2,0.9523576923076923,1,3.7714146153846153,34
44,1995,1992,26,2,0.9513423076923077,1,3.7708053846153846,34
110,1995,1996,26,2,0.9507484615384616,1,3.770449076923077,34
21,1995,1992,26,2,0.9502176923076923,1,3.7701306153846152,34
40,1995,1996,26,2,0.9499576923076922,1,3.7699746153846156,34
106,1995,1997,26,2,0.9497092307692306,1,3.7698255384615385,34
14,1995,1997,26,2,0.9496927272727272,1,3.7698156363636364,34
44,1995,1994,26,2,0.9496269230769231,1,3.769776153846154,34
97,1995,1994,26,2,0.949595,1,3.7697570000000002,34
21,1995,1991,26,2,0.949223076923077,1,3.7695338461538466,34
58,1995,1991,26,2,0.9488169230769231,1,3.7692901538461543,34
208,1995,1994,26,2,0.948345,1,3.769007,34
200,1995,1993,26,2,0.94827,1,3.768962,34
215,1995,1993,26,2,0.9477015384615384,1,3.768620923076923,34
57,1995,1992,26,2,0.9477,1,3.7686200000000003,34
215,1995,1994,26,2,0.9475246153846153,1,3.7685147692307694,34
200,1995,1996,26,2,0.947515,1,3.768509,34
202,1995,1992,26,2,0.9474100000000001,1,3.768446,34
238,2006,2007,14,6,0.9472,1,3.76832,34
58,1995,1992,26,2,0.9468430769230769,1,3.7681058461538464,34
74,1995,1992,26,2,0.9466223076923076,1,3.7679733846153844,34
208,1995,1993,26,2,0.94587,1,3.767522,34
208,1995,1991,26,2,0.94581,1,3.7674860000000003,34
181,2006,2006,17,5,0.945566,1,3.7673396,34
197,1995,1996,26,2,0.94547,1,3.7672820000000002,34
110,1995,1997,26,2,0.945466923076923,1,3.767280153846154,34
97,1995,1993,26,2,0.945425,1,3.767255,34
44,1995,1993,26,2,0.9449299999999999,1,3.7669580000000003,34
208,1995,1990,26,2,0.944645,1,3.766787,34
208,1995,1992,26,2,0.94458,1,3.766748,34
215,1995,1995,26,2,0.9444392307692306,1,3.766663538461539,34
208,1995,1995,26,2,0.94443,1,3.766658,34
21,1995,1990,26,2,0.9443876923076923,1,3.7666326153846157,34
203,1995,1997,26,2,0.9435645454545455,1,3.7661387272727276,34
74,1995,1994,26,2,0.9435261538461539,1,3.7661156923076926,34
100,1995,1994,26,2,0.9434199999999999,1,3.766052,34
52,2006,2007,17,5,0.9432,1,3.7659200000000004,34
100,1995,1995,26,2,0.943085,1,3.765851,34
235,1995,1990,26,2,0.9430353846153847,1,3.765821230769231,34
40,1995,1997,26,2,0.9425784615384616,1,3.765547076923077,34
74,1995,1993,26,2,0.9425353846153846,1,3.765521230769231,34
127,1995,1990,26,2,0.94243,1,3.765458,34
203,1995,1994,26,2,0.942135,1,3.765281,34
176,1995,1990,26,2,0.941815,1,3.765089,34
67,1995,1993,26,2,0.9418,1,3.76508,34
200,1995,1997,26,2,0.94172,1,3.765032,34
202,2006,2007,14,6,0.9416833333333333,1,3.76501,34
200,1995,1992,26,2,0.9416100000000001,1,3.7649660000000003,34
74,1995,1995,26,2,0.9416015384615386,1,3.764960923076923,34
57,1995,1991,26,2,0.94152,1,3.7649120000000003,34
97,1995,1992,26,2,0.941085,1,3.764651,34
140,1995,1995,26,2,0.940145,1,3.764087,34
73,1995,1990,26,2,0.9388038461538462,1,3.763282307692308,34
140,1995,1994,26,2,0.93868,1,3.763208,34
215,1995,1997,26,2,0.9386507692307693,1,3.7631904615384615,34
215,1995,1996,26,2,0.9378969230769231,1,3.762738153846154,34
181,2006,2006,14,6,0.9373833333333333,1,3.76243,34
97,1995,1991,26,2,0.9373499999999999,1,3.76241,34
57,1995,1990,26,2,0.93699,1,3.762194,34
226,2006,2007,17,5,0.936506,1,3.7619036,34
200,1995,1991,26,2,0.936415,1,3.761849,34
81,2006,2007,17,5,0.936374,1,3.7618244,34
176,1995,1991,26,2,0.936195,1,3.761717,34
100,1995,1993,26,2,0.93611,1,3.761666,34
101,2006,2006,17,5,0.9357200000000001,1,3.761432,34
127,1995,1991,26,2,0.9354199999999999,1,3.7612520000000003,34
14,1995,1990,26,2,0.93435,1,3.7606100000000002,34
97,1995,1995,26,2,0.9341900000000001,1,3.760514,34
235,1995,1991,26,2,0.9339992307692307,1,3.7603995384615385,34
97,1995,1990,26,2,0.9320200000000001,1,3.759212,34
67,2006,2008,14,6,0.9319183333333333,1,3.759151,34
39,1995,1995,26,2,0.93174,1,3.7590440000000003,34
176,1995,1992,26,2,0.93145,1,3.75887,34
100,1995,1992,26,2,0.931295,1,3.7587770000000003,34
200,1995,1990,26,2,0.9311750000000001,1,3.758705,34
101,1995,1994,26,2,0.9303600000000001,1,3.758216,34
62,2006,2006,17,5,0.9303359999999999,1,3.7582016,34
67,1995,1996,26,2,0.930245,1,3.758147,34
235,1995,1992,26,2,0.9298123076923077,1,3.7578873846153846,34
48,1995,1997,26,2,0.9296715384615385,1,3.757802923076923,34
101,1995,1995,26,2,0.9294549999999999,1,3.757673,34
53,1995,1995,26,2,0.9292827272727273,1,3.7575696363636366,34
100,1995,1990,26,2,0.929245,1,3.757547,34
153,1995,1996,26,2,0.928975,1,3.757385,34
208,1995,1996,26,2,0.928385,1,3.757031,34
73,1995,1991,26,2,0.9278084615384615,1,3.756685076923077,34
100,1995,1991,26,2,0.9273849999999999,1,3.756431,34
98,1995,1997,26,2,0.927185,1,3.756311,34
74,1995,1996,26,2,0.9268553846153846,1,3.756113230769231,34
2,1995,1996,26,2,0.926535,1,3.7559210000000003,34
153,1995,1997,26,2,0.926415,1,3.755849,34
203,1995,1993,26,2,0.925685,1,3.755411,34
235,1995,1993,26,2,0.9240707692307691,1,3.7544424615384617,34
140,1995,1996,26,2,0.9240550000000001,1,3.754433,34
73,1995,1992,26,2,0.9235592307692306,1,3.7541355384615387,34
127,1995,1997,26,2,0.92331,1,3.7539860000000003,34
203,1995,1990,26,2,0.9228149999999999,1,3.753689,34
73,1995,1993,26,2,0.9212023076923076,1,3.7527213846153846,34
203,1995,1991,26,2,0.92113,1,3.7526780000000004,34
203,1995,1992,26,2,0.91968,1,3.751808,34
2,1995,1995,26,2,0.919375,1,3.751625,34
140,1995,1997,26,2,0.91883,1,3.7512980000000002,34
73,1995,1994,26,2,0.9164584615384617,1,3.749875076923077,34
48,1995,1996,26,2,0.9159399999999999,1,3.7495640000000003,34
235,1995,1994,26,2,0.9148661538461538,1,3.7489196923076924,34
101,1995,1996,26,2,0.91394,1,3.748364,34
67,1995,1997,26,2,0.9120900000000001,1,3.7472540000000003,34
74,1995,1997,26,2,0.9085830769230768,1,3.745149846153846,34
181,1995,1995,22,3,0.9787907692307692,1,3.6872744615384616,34
181,1995,1996,22,3,0.9737646153846155,1,3.6842587692307696,34
181,1995,1995,25,2,0.973025,1,3.683815,34
236,1995,1993,22,3,0.9695086666666666,1,3.6817052,34
120,1995,1995,22,3,0.968373076923077,1,3.6810238461538463,34
202,1995,1995,22,3,0.9680376923076923,1,3.6808226153846153,34
126,1995,1995,25,2,0.96802,1,3.680812,34
202,1995,1995,25,2,0.9668749999999999,1,3.680125,34
126,1995,1995,22,3,0.9668538461538462,1,3.680112307692308,34
202,1995,1994,25,2,0.966135,1,3.679681,34
181,1995,1996,25,2,0.96497,1,3.678982,34
197,1995,1995,25,2,0.9647600000000001,1,3.678856,34
181,1995,1997,22,3,0.964466923076923,1,3.678680153846154,34
236,1995,1994,22,3,0.9613646666666666,1,3.6768188,34
120,1995,1995,25,2,0.96128,1,3.676768,34
57,1995,1995,25,2,0.96115,1,3.67669,34
57,1995,1994,25,2,0.960375,1,3.676225,34
13,1995,1998,22,3,0.96006,1,3.676036,34
67,1995,1995,25,2,0.95934,1,3.675604,34
13,1995,1999,22,3,0.9590766666666666,1,3.675446,34
200,1995,1995,25,2,0.9586250000000001,1,3.6751750000000003,34
176,1995,1995,25,2,0.9574499999999999,1,3.67447,34
57,1995,1995,22,3,0.9565928571428571,1,3.6739557142857144,34
13,1995,1997,22,3,0.9560580000000001,1,3.6736348000000003,34
57,1995,1994,22,3,0.9559828571428571,1,3.6735897142857143,34
181,1995,1997,25,2,0.95516,1,3.673096,34
181,1995,1998,22,3,0.955086923076923,1,3.673052153846154,34
200,1995,1994,25,2,0.955055,1,3.673033,34
202,1995,1993,25,2,0.9548099999999999,1,3.672886,34
203,1995,1995,25,2,0.9547399999999999,1,3.672844,34
67,1995,1994,25,2,0.954005,1,3.672403,34
52,2006,2008,16,5,0.953212,1,3.6719272,34
176,1995,1996,25,2,0.95296,1,3.671776,34
57,1995,1993,25,2,0.9520150000000001,1,3.671209,34
228,1995,1994,25,2,0.9515100000000001,1,3.670906,34
57,1995,1993,22,3,0.95061,1,3.670366,34
197,1995,1996,25,2,0.95046,1,3.6702760000000003,34
228,1995,1995,25,2,0.95036,1,3.670216,34
126,1995,1996,25,2,0.950205,1,3.6701230000000002,34
98,1995,1995,25,2,0.9500649999999999,1,3.670039,34
236,1995,1995,22,3,0.9499986666666665,1,3.6699992,34
176,1995,1994,25,2,0.94855,1,3.66913,34
176,1995,1997,25,2,0.948285,1,3.668971,34
181,1995,1998,25,2,0.947025,1,3.668215,34
176,1995,1998,25,2,0.946475,1,3.667885,34
97,1995,1994,25,2,0.9464600000000001,1,3.667876,34
200,1995,1993,25,2,0.94632,1,3.667792,34
57,1995,1992,25,2,0.945425,1,3.667255,34
200,1995,1996,25,2,0.945125,1,3.667075,34
52,1995,1995,25,2,0.944855,1,3.666913,34
202,1995,1992,25,2,0.94482,1,3.666892,34
98,1995,1994,25,2,0.9440599999999999,1,3.666436,34
208,1995,1994,25,2,0.94377,1,3.666262,34
228,1995,1993,25,2,0.9426,1,3.66556,34
236,1995,1995,25,2,0.94249,1,3.6654940000000003,34
13,1995,1995,25,2,0.941895,1,3.665137,34
216,1995,1990,25,2,0.94154,1,3.664924,34
100,1995,1995,25,2,0.941435,1,3.664861,34
208,1995,1993,25,2,0.941415,1,3.6648490000000002,34
208,1995,1991,25,2,0.941395,1,3.664837,34
203,1995,1994,25,2,0.9413400000000001,1,3.664804,34
202,2006,2007,13,6,0.94105,1,3.66463,34
202,2006,2006,13,6,0.9409066666666667,1,3.6645439999999994,34
97,1995,1993,25,2,0.940795,1,3.664477,34
13,1995,1994,25,2,0.940655,1,3.664393,34
81,1995,1990,25,2,0.940585,1,3.664351,34
208,1995,1995,25,2,0.94052,1,3.6643120000000002,34
208,1995,1990,25,2,0.94052,1,3.6643120000000002,34
208,1995,1992,25,2,0.9403999999999999,1,3.66424,34
52,2006,2007,16,5,0.9396319999999999,1,3.6637792,34
127,1995,1990,25,2,0.939565,1,3.663739,34
238,2006,2007,13,6,0.93942,1,3.663652,34
81,2006,2007,16,5,0.9392440000000001,1,3.6635464,34
202,1995,1996,25,2,0.93913,1,3.663478,34
176,1995,1990,25,2,0.93911,1,3.663466,34
236,1995,1994,25,2,0.939075,1,3.6634450000000003,34
101,2006,2006,16,5,0.938936,1,3.6633616,34
100,1995,1994,25,2,0.93828,1,3.6629680000000002,34
57,1995,1996,25,2,0.93813,1,3.662878,34
57,1995,1991,25,2,0.93787,1,3.662722,34
81,1995,1995,25,2,0.937585,1,3.662551,34
200,1995,1992,25,2,0.937555,1,3.662533,34
67,1995,1993,25,2,0.937195,1,3.662317,34
200,1995,1997,25,2,0.9368000000000001,1,3.66208,34
226,2006,2007,16,5,0.936036,1,3.6616216,34
176,1995,1993,25,2,0.9359299999999999,1,3.661558,34
97,1995,1992,25,2,0.935885,1,3.661531,34
97,1995,1995,25,2,0.9358299999999999,1,3.661498,34
98,1995,1996,25,2,0.93581,1,3.661486,34
98,1995,1993,25,2,0.934815,1,3.660889,34
140,1995,1994,25,2,0.9348000000000001,1,3.66088,34
98,1995,1991,25,2,0.934735,1,3.660841,34
81,1995,1994,25,2,0.9346399999999999,1,3.660784,34
153,1995,1995,25,2,0.934555,1,3.660733,34
52,1995,1994,25,2,0.9344049999999999,1,3.660643,34
176,1995,1991,25,2,0.93431,1,3.660586,34
216,1995,1995,25,2,0.93425,1,3.66055,34
62,2006,2006,16,5,0.934172,1,3.6605032,34
203,1995,1996,25,2,0.933995,1,3.660397,34
101,1995,1995,25,2,0.933705,1,3.6602230000000002,34
57,1995,1990,25,2,0.933565,1,3.660139,34
216,1995,1991,25,2,0.9325600000000001,1,3.659536,34
98,1995,1992,25,2,0.93242,1,3.659452,34
228,1995,1992,25,2,0.9324049999999999,1,3.659443,34
81,1995,1991,25,2,0.9322,1,3.65932,34
100,1995,1993,25,2,0.9318150000000001,1,3.6590890000000003,34
97,1995,1991,25,2,0.931595,1,3.658957,34
228,1995,1996,25,2,0.93133,1,3.658798,34
176,1995,1992,25,2,0.9312199999999999,1,3.658732,34
200,1995,1991,25,2,0.93101,1,3.658606,34
126,1995,1997,25,2,0.930785,1,3.658471,34
181,2006,2006,13,6,0.9302816666666667,1,3.6581689999999996,34
13,1995,1996,25,2,0.93001,1,3.6580060000000003,34
67,1995,1996,25,2,0.92945,1,3.65767,34
197,1995,1997,25,2,0.929425,1,3.657655,34
2,1995,1995,25,2,0.92859,1,3.6571540000000002,34
120,1995,1996,25,2,0.92858,1,3.6571480000000003,34
