country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
21,1991,1992,26,2,0.9735050000000001,1,3.784103,52
106,1991,1994,26,2,0.97343,1,3.784058,52
106,1991,1993,26,2,0.973415,1,3.7840490000000004,52
98,1991,1993,26,2,0.97304,1,3.783824,52
21,1991,1993,26,2,0.972775,1,3.783665,52
216,1991,1994,26,2,0.972185,1,3.7833110000000003,52
48,1991,1990,26,2,0.972145,1,3.783287,52
98,1991,1992,26,2,0.972065,1,3.783239,52
67,1991,1997,26,2,0.97159,1,3.782954,52
13,1991,1992,26,2,0.9713149999999999,1,3.782789,52
21,1991,1997,26,2,0.97129,1,3.7827740000000003,52
140,1991,1992,26,2,0.97114,1,3.782684,52
58,1991,1991,26,2,0.9710650000000001,1,3.782639,52
140,1991,1993,26,2,0.970905,1,3.7825430000000004,52
181,1991,1997,26,2,0.970785,1,3.782471,52
140,1991,1990,26,2,0.970785,1,3.782471,52
215,1991,1997,26,2,0.970785,1,3.782471,52
110,1991,1991,26,2,0.970235,1,3.782141,52
106,1991,1990,26,2,0.97001,1,3.782006,52
140,1991,1994,26,2,0.96988,1,3.781928,52
58,1991,1992,26,2,0.969875,1,3.781925,52
14,1991,1994,26,2,0.969865,1,3.7819190000000003,52
208,1991,1993,26,2,0.96955,1,3.78173,52
215,1991,1994,26,2,0.9694,1,3.7816400000000003,52
215,1991,1992,26,2,0.9693700000000001,1,3.781622,52
98,1991,1995,26,2,0.96929,1,3.781574,52
21,1991,1996,26,2,0.96917,1,3.781502,52
74,1991,1991,26,2,0.96916,1,3.781496,52
235,1991,1991,26,2,0.968685,1,3.7812110000000003,52
236,1991,1991,26,2,0.968625,1,3.781175,52
97,1991,1992,26,2,0.9685699999999999,1,3.781142,52
14,1991,1997,26,2,0.96838,1,3.781028,52
74,1991,1994,26,2,0.96831,1,3.7809860000000004,52
200,1991,1995,26,2,0.9682599999999999,1,3.780956,52
98,1991,1996,26,2,0.968075,1,3.7808450000000002,52
140,1991,1997,26,2,0.96787,1,3.780722,52
81,1991,1997,26,2,0.967745,1,3.780647,52
106,1991,1995,26,2,0.9676899999999999,1,3.780614,52
208,1991,1994,26,2,0.96741,1,3.7804460000000004,52
202,1991,1992,26,2,0.9673,1,3.78038,52
206,1991,1991,26,2,0.96712,1,3.780272,52
215,1991,1993,26,2,0.96678,1,3.780068,52
126,1991,1995,26,2,0.966705,1,3.780023,52
235,1991,1994,26,2,0.96653,1,3.7799180000000003,52
57,1991,1997,26,2,0.966495,1,3.779897,52
81,1991,1995,26,2,0.966445,1,3.7798670000000003,52
215,1991,1996,26,2,0.96627,1,3.7797620000000003,52
81,1991,1996,26,2,0.966235,1,3.779741,52
21,1991,1990,26,2,0.96621,1,3.779726,52
202,1991,1994,26,2,0.9661599999999999,1,3.779696,52
21,1991,1995,26,2,0.966075,1,3.7796450000000004,52
208,1991,1997,26,2,0.965985,1,3.779591,52
58,1991,1997,26,2,0.9659800000000001,1,3.7795880000000004,52
14,1991,1993,26,2,0.96593,1,3.779558,52
14,1991,1992,26,2,0.965865,1,3.779519,52
97,1991,1993,26,2,0.96583,1,3.7794980000000002,52
181,1991,1996,26,2,0.965785,1,3.779471,52
48,1991,1992,26,2,0.96559,1,3.779354,52
58,1991,1993,26,2,0.9655,1,3.7793,52
208,1991,1996,26,2,0.96547,1,3.7792820000000003,52
74,1991,1993,26,2,0.965275,1,3.779165,52
202,1991,1993,26,2,0.965255,1,3.779153,52
44,1991,1990,26,2,0.96514,1,3.779084,52
58,1991,1994,26,2,0.96514,1,3.779084,52
74,1991,1992,26,2,0.965015,1,3.7790090000000003,52
14,1991,1990,26,2,0.9648950000000001,1,3.778937,52
13,1991,1993,26,2,0.9646049999999999,1,3.778763,52
228,1991,1993,26,2,0.964285,1,3.7785710000000003,52
57,1991,1995,26,2,0.96427,1,3.778562,52
235,1991,1992,26,2,0.96404,1,3.7784240000000002,52
235,1991,1993,26,2,0.963945,1,3.7783670000000003,52
67,1991,1996,26,2,0.963945,1,3.7783670000000003,52
203,1991,1997,26,2,0.96365,1,3.7781900000000004,52
44,1991,1991,26,2,0.96339,1,3.778034,52
235,1991,1990,26,2,0.963205,1,3.7779230000000004,52
215,1991,1995,26,2,0.96302,1,3.777812,52
215,1991,1990,26,2,0.9628300000000001,1,3.777698,52
57,1991,1996,26,2,0.9627,1,3.77762,52
197,1991,1996,26,2,0.962295,1,3.7773770000000004,52
208,1991,1995,26,2,0.96214,1,3.7772840000000003,52
236,1991,1992,26,2,0.96138,1,3.776828,52
236,1991,1990,26,2,0.96126,1,3.7767560000000002,52
140,1991,1996,26,2,0.96118,1,3.776708,52
202,1991,1997,26,2,0.96116,1,3.7766960000000003,52
203,1991,1992,26,2,0.96095,1,3.77657,52
216,1991,1997,26,2,0.960765,1,3.776459,52
216,1991,1996,26,2,0.960725,1,3.776435,52
39,1991,1994,26,2,0.9606650000000001,1,3.776399,52
203,1991,1994,26,2,0.9606049999999999,1,3.776363,52
14,1991,1996,26,2,0.9603250000000001,1,3.7761950000000004,52
58,1991,1996,26,2,0.960285,1,3.776171,52
110,1991,1990,26,2,0.9601900000000001,1,3.776114,52
236,1991,1993,26,2,0.960055,1,3.776033,52
100,1991,1991,26,2,0.959935,1,3.775961,52
74,1991,1990,26,2,0.9599,1,3.7759400000000003,52
120,1991,1997,26,2,0.959705,1,3.775823,52
177,1991,1994,26,2,0.95967,1,3.775802,52
181,1991,1995,26,2,0.959555,1,3.7757330000000002,52
202,1991,1996,26,2,0.959555,1,3.7757330000000002,52
203,1991,1991,26,2,0.959465,1,3.7756790000000002,52
236,1991,1994,26,2,0.959325,1,3.775595,52
206,1991,1990,26,2,0.95902,1,3.775412,52
58,1991,1990,26,2,0.9586600000000001,1,3.775196,52
58,1991,1995,26,2,0.958405,1,3.775043,52
140,1991,1995,26,2,0.958275,1,3.774965,52
203,1991,1993,26,2,0.9582299999999999,1,3.774938,52
203,1991,1996,26,2,0.958145,1,3.774887,52
228,1991,1997,26,2,0.958075,1,3.774845,52
202,1991,1995,26,2,0.95731,1,3.7743860000000002,52
100,1991,1992,26,2,0.9572350000000001,1,3.774341,52
25,2006,2007,17,5,0.956868,1,3.7741208000000004,52
13,1991,1994,26,2,0.9567049999999999,1,3.774023,52
110,1991,1992,26,2,0.95661,1,3.773966,52
104,1991,1993,26,2,0.9561200000000001,1,3.7736720000000004,52
39,1991,1993,26,2,0.956115,1,3.773669,52
14,1991,1995,26,2,0.955775,1,3.7734650000000003,52
228,1991,1994,26,2,0.9554400000000001,1,3.773264,52
110,1991,1993,26,2,0.955355,1,3.773213,52
104,1991,1990,26,2,0.955245,1,3.7731470000000003,52
100,1991,1993,26,2,0.955225,1,3.773135,52
197,1991,1995,26,2,0.955195,1,3.773117,52
100,1991,1994,26,2,0.9550350000000001,1,3.773021,52
104,1991,1991,26,2,0.954915,1,3.772949,52
104,1991,1992,26,2,0.954685,1,3.772811,52
100,1991,1990,26,2,0.9545349999999999,1,3.772721,52
177,1991,1993,26,2,0.954445,1,3.772667,52
142,2006,2006,17,5,0.954106,1,3.7724636,52
228,1991,1996,26,2,0.954,1,3.7724,52
97,1991,1994,26,2,0.95347,1,3.772082,52
216,1991,1995,26,2,0.95301,1,3.771806,52
48,1991,1993,26,2,0.9529099999999999,1,3.7717460000000003,52
110,1991,1994,26,2,0.952685,1,3.771611,52
203,1991,1995,26,2,0.951715,1,3.7710290000000004,52
48,1991,1994,26,2,0.95138,1,3.7708280000000003,52
67,1991,1995,26,2,0.951125,1,3.770675,52
67,2006,2007,17,5,0.950988,1,3.7705928,52
40,2006,2006,17,5,0.949278,1,3.7695668,52
104,1991,1994,26,2,0.949045,1,3.7694270000000003,52
206,1991,1992,26,2,0.949005,1,3.769403,52
126,2006,2006,17,5,0.9485659999999999,1,3.7691396,52
120,1991,1996,26,2,0.948465,1,3.769079,52
177,1991,1997,26,2,0.947905,1,3.768743,52
67,1991,1994,26,2,0.9475899999999999,1,3.768554,52
34,1991,1997,26,2,0.947045,1,3.7682270000000004,52
228,1991,1995,26,2,0.946755,1,3.768053,52
177,1991,1992,26,2,0.946245,1,3.767747,52
100,1991,1995,26,2,0.9460500000000001,1,3.76763,52
67,1991,1993,26,2,0.9454199999999999,1,3.767252,52
74,1991,1997,26,2,0.9454100000000001,1,3.767246,52
109,2006,2006,17,5,0.943718,1,3.7662308,52
13,1991,1995,26,2,0.9436,1,3.76616,52
120,2006,2006,17,5,0.9433959999999999,1,3.7660376,52
104,1991,1995,26,2,0.9432050000000001,1,3.7659230000000004,52
235,1991,1995,26,2,0.94191,1,3.765146,52
156,1991,1995,26,2,0.94186,1,3.765116,52
44,1991,1992,26,2,0.941435,1,3.7648610000000002,52
235,1991,1997,26,2,0.940895,1,3.7645370000000002,52
236,1991,1996,26,2,0.94085,1,3.76451,52
74,1991,1995,26,2,0.94019,1,3.764114,52
110,1991,1997,26,2,0.940105,1,3.764063,52
177,1991,1996,26,2,0.93999,1,3.7639940000000003,52
236,1991,1995,26,2,0.9399,1,3.7639400000000003,52
126,2006,2006,14,6,0.9394033333333334,1,3.763642,52
74,1991,1996,26,2,0.93804,1,3.762824,52
97,1991,1996,26,2,0.937145,1,3.762287,52
177,1991,1995,26,2,0.9365749999999999,1,3.761945,52
206,1991,1993,26,2,0.9346,1,3.7607600000000003,52
13,1991,1996,26,2,0.933505,1,3.760103,52
104,1991,1996,26,2,0.9332199999999999,1,3.759932,52
39,1991,1995,26,2,0.9329,1,3.75974,52
235,1991,1996,26,2,0.9326749999999999,1,3.759605,52
13,1991,1997,26,2,0.93191,1,3.7591460000000003,52
110,1991,1995,26,2,0.93148,1,3.7588880000000002,52
101,1991,1993,26,2,0.931455,1,3.7588730000000004,52
56,1991,1995,26,2,0.9311750000000001,1,3.758705,52
97,1991,1995,26,2,0.9305650000000001,1,3.7583390000000003,52
44,1991,1993,26,2,0.9293,1,3.75758,52
156,1991,1996,26,2,0.92831,1,3.7569860000000004,52
203,1991,1990,26,2,0.9276850000000001,1,3.7566110000000004,52
110,1991,1996,26,2,0.926485,1,3.755891,52
34,1991,1996,26,2,0.92647,1,3.755882,52
104,1991,1997,26,2,0.925125,1,3.755075,52
73,1991,1991,26,2,0.925,1,3.7550000000000003,52
56,1991,1996,26,2,0.92398,1,3.754388,52
48,1991,1997,26,2,0.92333,1,3.753998,52
206,1991,1994,26,2,0.921,1,3.7526,52
44,1991,1994,26,2,0.918435,1,3.751061,52
73,1991,1992,26,2,0.91674,1,3.750044,52
34,1991,1995,26,2,0.914825,1,3.748895,52
73,1991,1990,26,2,0.91411,1,3.748466,52
56,1991,1997,26,2,0.91396,1,3.7483760000000004,52
48,1991,1996,26,2,0.909405,1,3.7456430000000003,52
73,1991,1993,26,2,0.909335,1,3.745601,52
48,1991,1995,26,2,0.90898,1,3.745388,52
176,1991,1991,25,2,0.9871099999999999,1,3.692266,52
81,1991,1991,25,2,0.985995,1,3.691597,52
200,1991,1991,25,2,0.9852099999999999,1,3.691126,52
127,1991,1998,25,2,0.9851749999999999,1,3.691105,52
216,1991,1991,25,2,0.98386,1,3.690316,52
97,1991,1991,25,2,0.9833700000000001,1,3.690022,52
127,1991,1991,25,2,0.98309,1,3.689854,52
97,1991,1990,25,2,0.98228,1,3.689368,52
57,1991,1991,25,2,0.981765,1,3.6890590000000003,52
176,1991,1994,25,2,0.9810650000000001,1,3.6886390000000002,52
176,1991,1992,25,2,0.9810300000000001,1,3.688618,52
153,1991,1991,25,2,0.980935,1,3.688561,52
216,1991,1992,25,2,0.980925,1,3.688555,52
13,1991,1990,25,2,0.9808250000000001,1,3.688495,52
153,1991,1998,25,2,0.9807049999999999,1,3.6884230000000002,52
176,1991,1993,25,2,0.980235,1,3.688141,52
200,1991,1998,25,2,0.9799150000000001,1,3.687949,52
208,1991,1991,25,2,0.9799,1,3.68794,52
200,1991,1990,25,2,0.97988,1,3.6879280000000003,52
127,1991,1994,25,2,0.97942,1,3.687652,52
127,1991,1992,25,2,0.97912,1,3.687472,52
127,1991,1993,25,2,0.978955,1,3.687373,52
127,1991,1997,25,2,0.978915,1,3.687349,52
81,1991,1994,25,2,0.978475,1,3.687085,52
81,1991,1992,25,2,0.97837,1,3.687022,52
140,1991,1991,25,2,0.97826,1,3.6869560000000003,52
156,1991,1991,25,2,0.978185,1,3.6869110000000003,52
153,1991,1994,25,2,0.978155,1,3.686893,52
67,2006,2006,16,5,0.978124,1,3.6868744,52
208,1991,1990,25,2,0.9779500000000001,1,3.68677,52
81,1991,1995,25,2,0.97794,1,3.686764,52
153,1991,1995,25,2,0.977935,1,3.686761,52
215,1991,1991,25,2,0.9775849999999999,1,3.686551,52
21,1991,1991,25,2,0.977515,1,3.686509,52
216,1991,1993,25,2,0.977345,1,3.686407,52
98,1991,1998,25,2,0.97691,1,3.686146,52
81,1991,1993,25,2,0.97663,1,3.685978,52
200,1991,1997,25,2,0.9766,1,3.68596,52
127,1991,1995,25,2,0.97659,1,3.685954,52
13,1991,1991,25,2,0.9763850000000001,1,3.6858310000000003,52
153,1991,1992,25,2,0.976325,1,3.685795,52
216,1991,1994,25,2,0.9762550000000001,1,3.685753,52
153,1991,1993,25,2,0.976065,1,3.685639,52
176,1991,1990,25,2,0.9760249999999999,1,3.685615,52
210,1991,1993,25,2,0.9759853846153846,1,3.685591230769231,52
14,1991,1991,25,2,0.975985,1,3.685591,52
106,1991,1992,25,2,0.97553,1,3.685318,52
200,1991,1992,25,2,0.9755,1,3.6853000000000002,52
156,1991,1995,25,2,0.975375,1,3.685225,52
21,1991,1995,25,2,0.97513,1,3.685078,52
81,1991,1990,25,2,0.97489,1,3.684934,52
44,1991,1991,25,2,0.97478,1,3.684868,52
210,1991,1992,25,2,0.9747623076923078,1,3.684857384615385,52
156,1991,1990,25,2,0.974585,1,3.6847510000000003,52
156,1991,1994,25,2,0.9744900000000001,1,3.6846940000000004,52
127,1991,1996,25,2,0.9743649999999999,1,3.684619,52
44,1991,1990,25,2,0.97428,1,3.684568,52
21,1991,1994,25,2,0.9738100000000001,1,3.684286,52
153,1991,1996,25,2,0.9735750000000001,1,3.684145,52
98,1991,1991,25,2,0.97355,1,3.68413,52
127,1991,1990,25,2,0.973525,1,3.6841150000000003,52
216,1991,1990,25,2,0.973365,1,3.684019,52
57,1991,1995,25,2,0.973285,1,3.683971,52
57,1991,1992,25,2,0.973155,1,3.6838930000000003,52
206,1991,1991,25,2,0.97307,1,3.6838420000000003,52
200,1991,1993,25,2,0.973045,1,3.683827,52
98,1991,1994,25,2,0.9730099999999999,1,3.683806,52
57,1991,1994,25,2,0.9728650000000001,1,3.683719,52
200,1991,1994,25,2,0.972715,1,3.683629,52
126,1991,1998,25,2,0.9726,1,3.68356,52
156,1991,1992,25,2,0.972325,1,3.683395,52
208,1991,1992,25,2,0.9720500000000001,1,3.68323,52
156,1991,1993,25,2,0.972045,1,3.683227,52
106,1991,1995,25,2,0.9718,1,3.68308,52
58,1991,1991,25,2,0.97153,1,3.682918,52
126,1991,1997,25,2,0.9714849999999999,1,3.682891,52
98,1991,1995,25,2,0.9711,1,3.6826600000000003,52
153,1991,1997,25,2,0.971025,1,3.682615,52
57,1991,1990,25,2,0.9709000000000001,1,3.6825400000000004,52
110,1991,1991,25,2,0.97089,1,3.682534,52
126,1991,1996,25,2,0.970815,1,3.682489,52
208,1991,1995,25,2,0.970745,1,3.682447,52
57,1991,1993,25,2,0.9707399999999999,1,3.6824440000000003,52
200,1991,1996,25,2,0.9707300000000001,1,3.6824380000000003,52
67,1991,1998,25,2,0.970645,1,3.6823870000000003,52
57,1991,1998,25,2,0.970475,1,3.6822850000000003,52
236,1991,1991,25,2,0.97043,1,3.682258,52
215,1991,1998,25,2,0.970405,1,3.682243,52
140,1991,1995,25,2,0.970375,1,3.682225,52
208,1991,1994,25,2,0.97035,1,3.68221,52
81,1991,1998,25,2,0.97033,1,3.682198,52
106,1991,1994,25,2,0.970305,1,3.682183,52
106,1991,1993,25,2,0.970255,1,3.682153,52
98,1991,1993,25,2,0.970085,1,3.682051,52
200,1991,1995,25,2,0.97008,1,3.682048,52
153,1991,1990,25,2,0.969785,1,3.681871,52
13,1991,1992,25,2,0.969755,1,3.6818530000000003,52
98,1991,1992,25,2,0.969735,1,3.681841,52
98,1991,1997,25,2,0.969665,1,3.681799,52
14,1991,1995,25,2,0.9696199999999999,1,3.681772,52
235,1991,1991,25,2,0.969445,1,3.681667,52
140,1991,1998,25,2,0.9693700000000001,1,3.681622,52
21,1991,1993,25,2,0.96933,1,3.681598,52
21,1991,1992,25,2,0.969145,1,3.681487,52
58,1991,1992,25,2,0.968755,1,3.681253,52
74,1991,1991,25,2,0.96873,1,3.681238,52
208,1991,1993,25,2,0.96862,1,3.681172,52
14,1991,1998,25,2,0.968315,1,3.6809890000000003,52
97,1991,1992,25,2,0.968315,1,3.6809890000000003,52
215,1991,1995,25,2,0.96819,1,3.680914,52
48,1991,1990,25,2,0.967955,1,3.6807730000000003,52
81,1991,1996,25,2,0.967945,1,3.6807670000000003,52
21,1991,1998,25,2,0.96791,1,3.680746,52
140,1991,1994,25,2,0.9678599999999999,1,3.680716,52
140,1991,1992,25,2,0.967775,1,3.6806650000000003,52
140,1991,1990,25,2,0.9675,1,3.6805000000000003,52
215,1991,1992,25,2,0.96743,1,3.6804580000000002,52
208,1991,1997,25,2,0.9673499999999999,1,3.68041,52
74,1991,1995,25,2,0.967235,1,3.6803410000000003,52
235,1991,1995,25,2,0.9672149999999999,1,3.680329,52
81,1991,1997,25,2,0.966905,1,3.680143,52
208,1991,1996,25,2,0.966835,1,3.680101,52
202,1991,1998,25,2,0.96663,1,3.679978,52
140,1991,1993,25,2,0.9666250000000001,1,3.679975,52
14,1991,1994,25,2,0.96654,1,3.679924,52
98,1991,1996,25,2,0.966325,1,3.679795,52
21,1991,1997,25,2,0.9661,1,3.67966,52
21,1991,1990,25,2,0.965875,1,3.679525,52
14,1991,1990,25,2,0.9658450000000001,1,3.679507,52
74,1991,1994,25,2,0.9658,1,3.67948,52
215,1991,1994,25,2,0.9657899999999999,1,3.679474,52
67,1991,1997,25,2,0.9657849999999999,1,3.679471,52
208,1991,1998,25,2,0.9656899999999999,1,3.679414,52
57,1991,1997,25,2,0.965545,1,3.679327,52
181,1991,1997,25,2,0.96504,1,3.679024,52
202,1991,1995,25,2,0.96502,1,3.679012,52
106,1991,2001,22,3,0.9649113333333333,1,3.6789468000000003,52
215,1991,1997,25,2,0.9649099999999999,1,3.678946,52
216,1991,1995,25,2,0.964855,1,3.678913,52
126,1991,1995,25,2,0.964855,1,3.678913,52
97,1991,1993,25,2,0.964785,1,3.678871,52
21,1991,1996,25,2,0.964555,1,3.6787330000000003,52
235,1991,1994,25,2,0.9641500000000001,1,3.67849,52
57,1991,1996,25,2,0.963985,1,3.678391,52
202,1991,1994,25,2,0.96397,1,3.678382,52
14,1991,1992,25,2,0.96387,1,3.678322,52
235,1991,1990,25,2,0.9638450000000001,1,3.678307,52
210,1991,1994,25,2,0.9638246153846153,1,3.678294769230769,52
13,1991,1993,25,2,0.9637249999999999,1,3.678235,52
140,1991,1997,25,2,0.9637100000000001,1,3.678226,52
215,1991,1993,25,2,0.9634849999999999,1,3.678091,52
202,1991,1992,25,2,0.96311,1,3.677866,52
97,1991,1994,25,2,0.9625049999999999,1,3.677503,52
14,1991,1997,25,2,0.9624299999999999,1,3.677458,52
58,1991,1993,25,2,0.96237,1,3.677422,52
216,1991,1996,25,2,0.962325,1,3.677395,52
74,1991,1992,25,2,0.9622550000000001,1,3.677353,52
14,1991,1993,25,2,0.96199,1,3.677194,52
74,1991,1993,25,2,0.96181,1,3.677086,52
215,1991,1996,25,2,0.96176,1,3.677056,52
235,1991,1992,25,2,0.961615,1,3.676969,52
100,1991,1991,25,2,0.96156,1,3.676936,52
13,1991,1994,25,2,0.96143,1,3.676858,52
203,1991,1998,25,2,0.96132,1,3.676792,52
215,1991,1990,25,2,0.96124,1,3.6767440000000002,52
202,1991,1997,25,2,0.96114,1,3.676684,52
235,1991,1993,25,2,0.96109,1,3.676654,52
120,1991,1998,25,2,0.9610449999999999,1,3.676627,52
140,1991,1996,25,2,0.9609399999999999,1,3.676564,52
202,1991,1993,25,2,0.96092,1,3.676552,52
236,1991,1995,25,2,0.960585,1,3.676351,52
210,1991,1991,25,2,0.9604130769230769,1,3.676247846153846,52
236,1991,1992,25,2,0.96025,1,3.6761500000000003,52
100,1991,1995,25,2,0.96021,1,3.676126,52
236,1991,1990,25,2,0.960045,1,3.676027,52
202,1991,1996,25,2,0.959445,1,3.675667,52
197,1991,1997,25,2,0.9593050000000001,1,3.675583,52
14,1991,1996,25,2,0.95871,1,3.675226,52
236,1991,1994,25,2,0.9586250000000001,1,3.6751750000000003,52
203,1991,1991,25,2,0.95839,1,3.675034,52
206,1991,1990,25,2,0.958285,1,3.674971,52
58,1991,1990,25,2,0.9581500000000001,1,3.67489,52
13,1991,1995,25,2,0.957805,1,3.674683,52
236,1991,1993,25,2,0.9576849999999999,1,3.674611,52
216,1991,1997,25,2,0.957585,1,3.674551,52
74,1991,1990,25,2,0.95746,1,3.6744760000000003,52
67,1991,1996,25,2,0.956605,1,3.673963,52
203,1991,1997,25,2,0.95609,1,3.673654,52
110,1991,1990,25,2,0.95594,1,3.673564,52
203,1991,1992,25,2,0.95567,1,3.6734020000000003,52
142,2006,2006,16,5,0.955372,1,3.6732232,52
100,1991,1990,25,2,0.954975,1,3.672985,52
197,1991,1996,25,2,0.95468,1,3.672808,52
203,1991,1995,25,2,0.95463,1,3.672778,52
206,1991,1992,25,2,0.954605,1,3.672763,52
25,2006,2007,16,5,0.953998,1,3.6723988,52
100,1991,1992,25,2,0.953835,1,3.672301,52
203,1991,1994,25,2,0.95366,1,3.672196,52
100,1991,1994,25,2,0.953605,1,3.6721630000000003,52
39,1991,1994,25,2,0.953505,1,3.672103,52
110,1991,1992,25,2,0.953005,1,3.671803,52
97,1991,1995,25,2,0.9522,1,3.67132,52
100,1991,1996,25,2,0.951765,1,3.671059,52
67,1991,1995,25,2,0.9516199999999999,1,3.670972,52
44,1991,1992,25,2,0.95154,1,3.6709240000000003,52
177,1991,1994,25,2,0.95141,1,3.670846,52
104,1991,1990,25,2,0.951395,1,3.670837,52
120,1991,1997,25,2,0.951165,1,3.670699,52
106,1991,2000,22,3,0.9510766666666667,1,3.670646,52
203,1991,1993,25,2,0.951025,1,3.670615,52
203,1991,1996,25,2,0.950735,1,3.6704410000000003,52
197,1991,1995,25,2,0.950425,1,3.670255,52
110,1991,1993,25,2,0.95033,1,3.670198,52
74,1991,1998,25,2,0.950055,1,3.670033,52
39,1991,1993,25,2,0.950045,1,3.670027,52
110,1991,1994,25,2,0.9499500000000001,1,3.66997,52
100,1991,1993,25,2,0.949105,1,3.669463,52
67,2006,2007,16,5,0.948526,1,3.6691156,52
109,2006,2006,16,5,0.9485100000000001,1,3.669106,52
177,1991,1995,25,2,0.947935,1,3.668761,52
110,1991,1998,25,2,0.94773,1,3.668638,52
156,1991,1996,25,2,0.947675,1,3.6686050000000003,52
110,1991,1995,25,2,0.94739,1,3.668434,52
236,1991,1997,25,2,0.9471849999999999,1,3.668311,52
235,1991,1996,25,2,0.946125,1,3.667675,52
120,2006,2006,16,5,0.9461,1,3.66766,52
104,1991,2000,22,3,0.9459486666666667,1,3.6675692,52
177,1991,1993,25,2,0.94582,1,3.667492,52
236,1991,1996,25,2,0.945595,1,3.667357,52
2,1991,1995,25,2,0.9454199999999999,1,3.667252,52
40,2006,2006,16,5,0.9451640000000001,1,3.6670984,52
126,2006,2006,13,6,0.9449333333333333,1,3.6669599999999996,52
210,1991,1995,25,2,0.9442553846153847,1,3.666553230769231,52
13,1991,1996,25,2,0.944095,1,3.6664570000000003,52
74,1991,1996,25,2,0.9439299999999999,1,3.666358,52
235,1991,1998,25,2,0.943705,1,3.666223,52
177,1991,1998,25,2,0.943585,1,3.666151,52
39,1991,1995,25,2,0.942635,1,3.665581,52
97,1991,1997,25,2,0.9424349999999999,1,3.665461,52
67,1991,1994,25,2,0.94206,1,3.665236,52
25,2006,2008,16,5,0.9410499999999999,1,3.66463,52
74,1991,1997,25,2,0.94099,1,3.664594,52
67,1991,1993,25,2,0.93984,1,3.663904,52
97,1991,1996,25,2,0.938115,1,3.662869,52
210,1991,1990,25,2,0.9370876923076923,1,3.6622526153846153,52
177,1991,1997,25,2,0.9369000000000001,1,3.66214,52
34,1991,1997,25,2,0.93682,1,3.662092,52
104,1991,1996,22,3,0.9361333333333334,1,3.66168,52
235,1991,1997,25,2,0.93599,1,3.661594,52
206,1991,1993,25,2,0.93592,1,3.661552,52
110,1991,1997,25,2,0.93547,1,3.661282,52
73,1991,1991,25,2,0.93445,1,3.66067,52
177,1991,1996,25,2,0.93414,1,3.6604840000000003,52
228,1991,2000,22,3,0.9340213333333334,1,3.6604128,52
176,1991,1999,22,3,0.9337257142857143,1,3.6602354285714287,52
13,1991,1997,25,2,0.932695,1,3.659617,52
104,1991,1999,22,3,0.9320346666666667,1,3.6592208,52
44,1991,1993,25,2,0.93201,1,3.659206,52
216,1991,2001,22,3,0.9307413333333333,1,3.6584448,52
156,1991,1997,25,2,0.930365,1,3.658219,52
176,1991,2000,22,3,0.9292871428571429,1,3.657572285714286,52
58,1991,1998,22,3,0.9282726666666666,1,3.6569636,52
110,1991,1996,25,2,0.927895,1,3.656737,52
228,1991,2001,22,3,0.9278826666666667,1,3.6567296000000002,52
58,1991,1999,22,3,0.9277033333333333,1,3.656622,52
13,1991,1998,25,2,0.927635,1,3.656581,52
104,1991,1995,22,3,0.9275426666666667,1,3.6565256,52
206,1991,1994,25,2,0.926975,1,3.656185,52
44,1991,1994,25,2,0.92693,1,3.656158,52
73,1991,1990,25,2,0.92656,1,3.655936,52
176,1991,2001,22,3,0.9244657142857143,1,3.654679428571429,52
203,1991,1990,25,2,0.9238949999999999,1,3.654337,52
106,1991,1999,22,3,0.92367,1,3.654202,52
176,1991,1998,22,3,0.92165,1,3.65299,52
58,1991,1997,22,3,0.9207099999999999,1,3.652426,52
58,1991,2000,22,3,0.9200286666666667,1,3.6520172,52
56,1991,1995,25,2,0.919135,1,3.651481,52
44,1991,1995,25,2,0.917975,1,3.650785,52
34,1991,1996,25,2,0.91781,1,3.6506860000000003,52
73,1991,1992,25,2,0.91752,1,3.650512,52
210,1991,1996,25,2,0.9169476923076924,1,3.6501686153846156,52
206,1991,1995,25,2,0.91488,1,3.648928,52
56,1991,1996,25,2,0.91412,1,3.648472,52
228,1991,1999,22,3,0.913554,1,3.6481324,52
34,1991,1995,25,2,0.9122399999999999,1,3.647344,52
58,1991,1996,22,3,0.9114013333333334,1,3.6468408,52
73,1991,1993,25,2,0.906455,1,3.643873,52
67,2006,2006,15,5,0.975576,1,3.5853456,52
104,1992,1999,24,2,0.9653461538461539,1,3.5792076923076928,52
104,1992,1997,24,2,0.9607161538461538,1,3.5764296923076926,52
104,1992,1998,24,2,0.9554976923076922,1,3.5732986153846156,52
104,1992,1996,24,2,0.9543546153846154,1,3.5726127692307696,52
25,2006,2007,15,5,0.95081,1,3.570486,52
106,1992,1999,24,2,0.9474176923076923,1,3.5684506153846156,52
67,2006,2007,15,5,0.94633,1,3.567798,52
109,2006,2006,15,5,0.945378,1,3.5672268000000003,52
40,2006,2006,15,5,0.9422219999999999,1,3.5653332,52
58,1992,1996,24,2,0.9401746153846153,1,3.5641047692307697,52
120,2006,2006,15,5,0.9397780000000001,1,3.5638668,52
176,1992,1999,24,2,0.9397300000000001,1,3.5638380000000005,52
104,1992,1995,24,2,0.9388353846153846,1,3.5633012307692313,52
109,2006,2007,15,5,0.93833,1,3.562998,52
